215611423;2250873401;25632284;
215613895;2250887835;2250887831;
215613895;2250887831;2250887826;
215613895;2250887826;2250887833;
215613895;2250887833;2250887824;
215613895;2250887824;2250887829;
215613895;2250887829;2250887837;
215613895;2250887837;2250887839;
216231531;2255820780;2255820968;
216231531;2255820968;2255820795;
216231531;2255820795;2255820896;
216231531;2255820896;2255820967;
216231531;2255820967;2255820951;
216231531;2255820951;2255820971;
216231531;2255820971;2255820766;
216231531;2255820766;2255820851;
216231531;2255820851;2255820882;
216231531;2255820882;2255820847;
216231531;2255820847;2255820920;
216231534;2255820770;2255820920;
216231534;2255820920;2255820780;
216231534;2255820780;2255820867;
216231534;2255820867;2255820873;
216231534;2255820873;2255820854;
216231534;2255820854;2255820869;
216231534;2255820869;2255820930;
216231534;2255820930;2255820787;
216231534;2255820787;2255820839;
216231534;2255820839;2255820972;
216231534;2255820972;2255820818;
216231534;2255820818;2255820785;
216231534;2255820785;2255820880;
216231534;2255820880;2255820814;
216231534;2255820814;2255820936;
216231534;2255820936;2255820949;
216231534;2255820949;2255820775;
216231534;2255820775;2255820934;
216231534;2255820934;2255820869;
216231536;2255820930;2255820953;
216231536;2255820953;2255820949;
216231555;2255820949;2255820796;
216231555;2255820796;2255820938;
216231555;2255820938;2255820963;
216231555;2255820963;2255820794;
216231555;2255820794;2255820961;
216231555;2255820961;2255820801;
216231555;2255820801;2255820830;
216231555;2255820830;2255820964;
216231555;2255820964;2255820934;
216231543;2255820785;2255820954;
216231543;2255820954;2255820828;
216242539;2255917535;2255917529;
216242539;2255917529;2255917534;
216242539;2255917534;2255917541;
216242539;2255917541;698827320;
216242902;2255922802;2255922835;
216242902;2255922835;2255922829;
216242917;2255922846;2255922763;
216242917;2255922763;2255922784;
216242917;2255922784;2255922855;
216242917;2255922855;2255922819;
216242917;2255922819;2255922829;
216242917;2255922829;2255922758;
216242917;2255922758;2255922782;
216242917;2255922782;2255922775;
216242919;2255922840;2255922780;
216242919;2255922780;2255922855;
213545717;2232213827;2232213883;
213545717;2232213883;2232213819;
213545717;2232213819;2232213881;
213545717;2232213881;2232213861;
213545717;2232213861;2232213848;
213545717;2232213848;2232213824;
213545717;2232213824;2232213829;
213545717;2232213829;2232213789;
213545717;2232213789;2232213788;
213545717;2232213788;2232213798;
231325193;2397188723;2397188706;
231325193;2397188706;2397188707;
231325193;2397188707;2397188727;
231325193;2397188727;2397188717;
231325191;475354599;2397188726;
231325191;2397188726;2397188718;
231325191;2397188718;2397188719;
231325191;2397188719;2397188734;
231325191;2397188734;2397188715;
231348357;2397382661;2397382660;
231348277;2397381937;1225943136;
231348277;1225943136;2397381948;
231348277;2397381948;335740866;
231348281;2397381957;2397381937;
231348426;2397383319;2397383321;
231348427;2397383320;2397383318;
231348278;2397381948;2397381957;
220233691;452682286;452682289;
220233691;452682289;452682292;
220233691;452682292;1110698292;
232135018;2405044051;2206192826;
232135018;2206192826;2206192824;
232135018;2206192824;2397383319;
232135018;2397383319;2206192839;
232135018;2206192839;2397383320;
232135018;2397383320;2206192856;
232445174;126597343;2355306655;
232445174;2355306655;475341668;
223556668;1202110487;1837918537;
232480478;2408280848;2408280847;
232480478;2408280847;2408280846;
232480478;2408280846;2408280845;
232480478;2408280845;1202110497;
211090186;2210985308;2210985311;
211090186;2210985311;2210985317;
211090186;2210985317;2210985296;
211090186;2210985296;2210985294;
211090186;2210985294;2210985310;
211090186;2210985310;1202110392;
211090188;3777500268;3777500269;
211090188;3777500269;2210985314;
211090188;2210985314;2408303665;
211090188;2408303665;2210985296;
211090184;2210985303;2210985322;
211090184;2210985322;2210985296;
211090194;2210985295;2210985293;
211090194;2210985293;2210985317;
232482827;2408303666;2408303665;
232484560;497690737;2408315670;
232484560;2408315670;2408315671;
232484560;2408315671;2408311782;
232483631;2408311779;2408311781;
232483631;2408311781;2408311780;
232483631;2408311780;2408311782;
232483631;2408311782;2408311779;
232484779;2408316666;2408316665;
232484779;2408316665;2408311780;
232671696;1398246197;1398246184;
232671696;1398246184;1398246173;
232671696;1398246173;1398246162;
232671695;1398246223;1398246181;
232671695;1398246181;1398246225;
232671695;1398246225;1398246219;
232674530;422548011;422548004;
232674530;422548004;422548001;
232674530;422548001;422547999;
232674530;422547999;2181328523;
233453892;2418390686;2418390673;
233453892;2418390673;2418390690;
233453892;2418390690;2418390675;
233453892;2418390675;2418390688;
233453892;2418390688;2418390689;
233453892;2418390689;2418390682;
233453892;2418390682;2418390685;
233453892;2418390685;2418390677;
233453892;2418390677;2418390681;
233453892;2418390681;2418390672;
233453892;2418390672;2418390678;
233453892;2418390678;2418390687;
233453892;2418390687;3774692567;
233453892;3774692567;2418390679;
211339130;1110698292;1110698250;
211339130;1110698250;1110698278;
211339130;1110698278;1110698299;
236978557;435240972;2449318866;
195652234;2060757032;3170300774;
195652234;3170300774;2060757063;
195652234;2060757063;2060757043;
195652234;2060757043;2060757081;
195652234;2060757081;2060757053;
195652234;2060757053;2060757101;
195652234;2060757101;2060757073;
195652232;2060757073;3170300788;
195652232;3170300788;2060757069;
195652232;2060757069;2060757061;
195652232;2060757061;2060757071;
195652232;2060757071;2060757079;
195652232;2060757079;3170300791;
195652232;3170300791;2060757041;
195652235;2060757085;2060757083;
195652235;2060757083;2060757061;
195652238;2060757071;2060757093;
195652238;2060757093;2060757077;
195652238;2060757077;2060757063;
195652231;2060757028;3170300789;
195652231;3170300789;3170300792;
195652231;3170300792;2060757035;
195652231;2060757035;2060757023;
195652233;2060757069;2060757027;
195652233;2060757027;2060757091;
195652233;2060757091;2060757043;
195652240;2060757087;2060757021;
195652240;2060757021;3170300788;
195652230;2060757045;2060757107;
195652230;2060757107;2060757079;
237399230;2453063704;2453063706;
237399230;2453063706;2453063711;
237399230;2453063711;2453063710;
237399230;2453063710;2453063708;
237532598;2454212916;2454212919;
237532598;2454212919;2454212914;
237532598;2454212914;2454212908;
237532598;2454212908;2454212912;
237532600;2454212910;2454212906;
237532600;2454212906;2454212920;
237532600;2454212920;2454212907;
237532599;2454212915;2454212918;
237532599;2454212918;2454212909;
237532599;2454212909;2454212911;
237532599;2454212911;2454212921;
207634488;1353859198;1353859192;
207634488;1353859192;129667170;
207634488;129667170;129667171;
207634488;129667171;129667173;
207634488;129667173;129667174;
207634488;129667174;129667175;
207634488;129667175;129667176;
207634488;129667176;129667178;
207634488;129667178;129679647;
207634488;129679647;129667179;
207634488;129667179;129667180;
207634488;129667180;128668299;
237715267;2455922956;2455922958;
237715267;2455922958;2455922959;
237715267;2455922959;2455922960;
237715267;2455922960;2455922955;
237715267;2455922955;2455922954;
237715267;2455922954;2455922957;
237715162;2455922256;2455922258;
237715162;2455922258;2455922254;
237715162;2455922254;2455922259;
237715162;2455922259;2455922260;
237715162;2455922260;2455922261;
237715162;2455922261;2455922262;
237715162;2455922262;2455922957;
237715162;2455922957;2455922255;
237715162;2455922255;3897692191;
237715162;3897692191;2455922257;
237715162;2455922257;428214909;
199488827;2168865934;2094769990;
199488827;2094769990;2094769998;
199488827;2094769998;2094769995;
238249552;412249448;2460915650;
238249552;2460915650;2460915651;
238249553;2460915655;2460915656;
238249553;2460915656;2460915657;
238249553;2460915657;412249450;
238249554;2460915651;2460915652;
238249554;2460915652;2460915653;
238249554;2460915653;2460915654;
238249554;2460915654;2460915655;
238249554;2460915655;2460915651;
238249556;2460915663;2460915671;
238249556;2460915671;2460915664;
238249556;2460915664;2460915665;
238249556;2460915665;2460915666;
238249556;2460915666;2460915667;
238249556;2460915667;2460915668;
238249556;2460915668;2460915669;
238249556;2460915669;2460915670;
238249557;2460915671;2460915672;
239593895;475410511;3392939455;
239593895;3392939455;2352603829;
239593895;2352603829;2367470972;
239593895;2367470972;2204099938;
239593895;2204099938;3696119701;
239593895;3696119701;25632398;
239593895;25632398;3690631035;
239593895;3690631035;2204100015;
218898768;2215508901;2479521741;
218898768;2479521741;408431467;
218898768;408431467;343646774;
218898768;343646774;343646775;
218898768;343646775;343646776;
218898768;343646776;2284958184;
218898768;2284958184;2215508965;
218898768;2215508965;2284958223;
218898768;2284958223;2284958216;
218898768;2284958216;2284958099;
218898768;2284958099;2284958214;
218898768;2284958214;2284958231;
218898768;2284958231;2284958164;
218898768;2284958164;2284958162;
218898768;2284958162;2284958233;
218898768;2284958233;2284958217;
218898768;2284958217;2284958161;
218898768;2284958161;2284958230;
218898768;2284958230;2284958168;
240672966;297880009;297880010;
240884741;432597949;2617650081;
240884741;2617650081;2485736714;
240884741;2485736714;435240867;
240884741;435240867;2485736713;
240884741;2485736713;435240873;
240884741;435240873;435240876;
240884741;435240876;435240878;
240884741;435240878;2485736717;
240884741;2485736717;2485736715;
240884741;2485736715;128560419;
240884742;297369936;2169195547;
240884742;2169195547;2169195509;
240884742;2169195509;3573222100;
240884745;1461653515;2355944030;
240884745;2355944030;4077374386;
240884745;4077374386;1461653517;
240884745;1461653517;1471143869;
240886294;2485736724;297369936;
240887999;297880027;2169223459;
240887999;2169223459;2483836707;
240887999;2483836707;297880028;
240887999;297880028;2169223472;
240887999;2169223472;1628786726;
240887999;1628786726;2169195488;
240887999;2169195488;431647309;
240887999;431647309;2485736724;
206873751;2169223436;2169223398;
206873751;2169223398;2169223413;
206873751;2169223413;2490198527;
206873751;2490198527;2169223420;
206873751;2169223420;2490198530;
206873751;2490198530;3250683227;
206873751;3250683227;3250683233;
206873751;3250683233;2169223461;
206873751;2169223461;2490198533;
206873751;2490198533;431647237;
232671697;1398246207;1398246213;
232671697;1398246213;1398246208;
232671697;1398246208;1398246211;
232671697;1398246211;1398246185;
232671697;1398246185;1398246223;
228569588;343646747;416011692;
228569588;416011692;2689537165;
228569588;2689537165;1216466434;
228569588;1216466434;343646753;
228569588;343646753;343646736;
228569588;343646736;416011700;
228569588;416011700;343646748;
228569588;343646748;1216466368;
228569588;1216466368;343646749;
228569588;343646749;343646745;
216242915;2255922833;2255922858;
216242901;2255922784;2255922773;
216242904;2255922819;2255922769;
216242906;2255922758;2255922778;
216242906;2255922778;2255922813;
216242924;2255922763;2255922804;
216242924;2255922804;2255922853;
216242911;2255922815;2255922777;
216242911;2255922777;2255922823;
216242921;2255922813;2255922764;
216242921;2255922764;2255922798;
216242921;2255922798;2255922851;
216242921;2255922851;2255922769;
216242921;2255922769;2255922811;
216242913;2255922849;2255922806;
216242913;2255922806;2255922825;
216242913;2255922825;2255922773;
216242913;2255922773;2255922796;
216242913;2255922796;2255922811;
216242908;2255922771;2255922853;
216242908;2255922853;2255922786;
216242908;2255922786;2255922823;
216242908;2255922823;2255922794;
216242908;2255922794;2255922843;
216242908;2255922843;2255922858;
216242908;2255922858;2255922809;
216242909;2255922831;2255922804;
216242909;2255922804;2255922815;
216242909;2255922815;2255922838;
216242909;2255922838;2255922833;
216242909;2255922833;2255922802;
216242909;2255922802;2255922817;
216242909;2255922817;2255922767;
216242909;2255922767;2255922800;
207895912;2181390935;2181390930;
207895912;2181390930;2181390931;
207895912;2181390931;2181390936;
207895912;2181390936;2181390927;
207895912;2181390927;2181390934;
207895269;2181385001;2181385004;
207895269;2181385004;2181385014;
232445175;2407975404;335562324;
232445175;335562324;3446699975;
212710699;435469009;435477342;
